pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0612,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0931,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.4553,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0692,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.265,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1771,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.4377,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.9817,2
512,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0711,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.3746,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,0.1214,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.0623,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0178,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.2083,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,-0.1391,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.3414,3
512,n<=32,sr>70%,kvB<=16k,kp=0,0.0965,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4808,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.4565,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.3102,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,1.24,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3591,4
512,n<=32,sr>70%,kvB<=1k,kp=0,0.4898,4
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.4386,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.5236,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,1.6319,2
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.2181,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.859,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.3284,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9694,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9158,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.8543,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.97,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.3511,2
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.9819,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1466,2
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1787,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1475,2
512,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.0938,2
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.1957,2
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.8658,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.813,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.2232,2
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.3399,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9477,2
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.3138,2
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.954,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9731,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9342,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.8291,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9841,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.0729,2
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.9848,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.8307,2
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.7455,2
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.9735,2
512,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.5481,2
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.8232,2
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.8826,2
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.7569,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.0116,2
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.9921,2
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9515,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,-1.0649,2
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.9721,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9889,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.979,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9431,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.9743,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,1.0071,2
512,n<=4,sr>70%,kvB<=16k,kp=0,0.9989,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,0.5259,2
512,n<=4,sr>70%,kvB<=1k,kp<=2k,0.5153,2
512,n<=4,sr>70%,kvB<=1k,kp<=4k,0.4975,2
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.4013,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,0.0374,2
512,n<=4,sr>70%,kvB<=1k,kp=0,0.922,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.8323,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,0.8146,2
512,n<=4,sr>70%,kvB<=4k,kp<=4k,1.0366,2
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.897,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,1.0979,2
512,n<=4,sr>70%,kvB<=4k,kp=0,0.9653,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0247,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0294,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0297,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.021,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0231,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.0173,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.008,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0148,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0295,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0324,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0499,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.0233,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0325,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.026,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0158,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0285,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0094,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.0201,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0012,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0057,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0114,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0064,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0198,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0313,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0223,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0199,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0343,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0305,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0765,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.0192,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0157,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0172,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0015,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0148,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0262,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0058,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.031,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0384,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0368,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0283,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0405,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.0262,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0036,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0043,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0064,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0216,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0071,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.0184,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0372,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.033,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0037,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0349,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0043,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.0342,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0367,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0239,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0126,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0427,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0201,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0734,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.0021,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.008,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0328,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0008,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0646,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.0057,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0064,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0039,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0169,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0176,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.1082,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0479,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,-0.1392,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.0836,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.0406,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,-0.1623,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0284,4
512,n<=64,sr>70%,kvB<=16k,kp=0,-0.1877,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.0689,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.0998,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.1427,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.0449,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.2369,4
512,n<=64,sr>70%,kvB<=1k,kp=0,0.0193,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.0205,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.0001,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.0338,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,-0.0566,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1091,4
512,n<=64,sr>70%,kvB<=4k,kp=0,-0.1577,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9166,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9106,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9084,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9329,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.7839,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.9626,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.3874,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.3252,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.2864,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.2333,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.3071,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.5771,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.7107,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.64,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.2378,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.7821,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.2556,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.8985,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9131,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9304,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.9302,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9225,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.8517,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.962,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.4805,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.412,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.4696,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.3062,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.44,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.5091,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.6459,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.6866,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.4571,4
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.7541,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.4378,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.9006,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9125,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9428,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9347,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9284,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.938,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.967,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.6895,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.6106,2
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.6256,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.3973,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.561,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.3636,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.5852,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.7124,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.9521,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.6903,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.8778,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.8878,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9342,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9409,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9015,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,0.8751,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9626,4
512,n<=8,sr>70%,kvB<=16k,kp=0,0.9793,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,0.6416,4
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.7262,4
512,n<=8,sr>70%,kvB<=1k,kp<=4k,0.6771,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.7118,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.7051,4
512,n<=8,sr>70%,kvB<=1k,kp=0,0.4537,4
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.393,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.4899,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9313,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.4892,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.8834,4
512,n<=8,sr>70%,kvB<=4k,kp=0,0.907,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.01,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0119,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0122,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0083,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0078,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0063,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0345,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0354,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0472,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0281,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0649,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0251,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0084,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.006,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0082,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0004,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.0089,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.001,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0001,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0033,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0018,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0117,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0019,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0674,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0897,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0928,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0582,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1149,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.0634,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0032,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.0026,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0099,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0021,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0009,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.0033,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0137,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0128,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.013,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0127,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0139,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.013,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0038,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0035,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0018,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0032,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0023,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.002,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0073,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0076,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0016,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0074,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0006,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0091,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0123,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0093,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0044,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0144,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0171,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0166,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0717,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.1163,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.1032,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0707,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.1248,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.084,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0105,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0188,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0293,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0088,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0538,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.009,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.0115,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0081,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0182,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,-0.0193,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0092,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,-0.025,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.0416,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.0645,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.258,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.0495,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.2846,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.0734,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0609,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0051,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0049,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.0168,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0106,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.0049,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.251,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.2734,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.2457,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.2829,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.222,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.3116,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0525,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0639,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.1057,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.058,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0565,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.0979,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.2093,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.1551,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0106,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2119,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0443,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.2748,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.2541,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.2215,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.1958,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.2258,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1784,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.2501,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0848,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0891,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.1472,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0605,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.1001,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.1095,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.206,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.185,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0312,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1934,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.1226,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.2337,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.2918,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.2705,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.1066,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.3051,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.3362,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.3192,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.1455,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.2012,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.2833,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.0023,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.3177,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.167,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.1248,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.2319,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0603,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.2052,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.4031,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.281,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.7933,4
