prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,16,16,128,53.9303
512,16,16,256,60.939
512,16,16,512,75.2
512,16,16,1024,112.139
512,16,16,2048,178.081
512,16,16,4096,307.392
512,16,16,8192,572.086
512,16,16,16384,1105.19
512,16,32,16,64.7477
512,16,32,32,65.152
512,16,32,64,66.0377
512,16,32,128,78.7207
512,16,32,256,92.9067
512,16,32,512,122.443
512,16,32,1024,186.699
512,16,32,2048,316.609
512,16,32,4096,582.785
512,16,32,8192,1202.85
512,16,32,16384,2326.93
512,16,64,16,100.309
512,16,64,32,100.417
512,16,64,64,101.227
512,16,64,128,127.52
512,16,64,256,158.315
512,16,64,512,222.486
512,16,64,1024,350.529
512,16,64,2048,604.3
512,16,64,4096,1470.5
512,16,64,8192,2930.46
512,16,64,16384,5857.82
512,16,128,16,169.067
512,16,128,32,170.144
512,16,128,64,172.715
512,16,128,128,226.368
512,16,128,256,301.718
512,16,128,512,451.554
512,16,128,1024,736.013
512,16,128,2048,1583.91
512,16,128,4096,4324.02
512,16,128,8192,8660.87
512,16,128,16384,21687.0
512,32,0,0,27.7013
512,32,1,16,29.408
512,32,1,32,29.451
512,32,1,64,29.6
512,32,1,128,29.995
512,32,1,256,29.856
512,32,1,512,30.55
512,32,1,1024,40.917
512,32,1,2048,61.5887
512,32,1,4096,102.539
512,32,1,8192,186.336
512,32,1,16384,365.484
512,32,2,16,30.56
512,32,2,32,30.9333
512,32,2,64,30.656
512,32,2,128,31.4777
512,32,2,256,31.8187
512,32,2,512,34.091
512,32,2,1024,44.6397
512,32,2,2048,65.727
512,32,2,4096,107.669
512,32,2,8192,190.027
512,32,2,16384,365.9
512,32,4,16,32.8103
512,32,4,32,32.662
512,32,4,64,32.9817
512,32,4,128,34.5383
512,32,4,256,35.5843
512,32,4,512,37.675
512,32,4,1024,56.448
512,32,4,2048,78.3787
512,32,4,4096,120.33
512,32,4,8192,204.778
512,32,4,16384,371.851
512,32,8,16,37.5253
512,32,8,32,37.771
512,32,8,64,38.315
512,32,8,128,41.5893
512,32,8,256,44.2027
512,32,8,512,51.584
512,32,8,1024,72.768
512,32,8,2048,114.315
512,32,8,4096,199.723
512,32,8,8192,373.675
512,32,8,16384,739.874
512,32,16,16,47.2327
512,32,16,32,47.3493
512,32,16,64,47.6373
512,32,16,128,54.0163
512,32,16,256,61.0133
512,32,16,512,75.2323
512,32,16,1024,111.765
512,32,16,2048,177.952
512,32,16,4096,307.179
512,32,16,8192,570.06
512,32,16,16384,1104.12
512,32,32,16,64.555
512,32,32,32,65.0887
512,32,32,64,65.92
512,32,32,128,78.614
512,32,32,256,93.035
512,32,32,512,122.176
512,32,32,1024,186.902
512,32,32,2048,315.776
512,32,32,4096,582.732
512,32,32,8192,1198.75
512,32,32,16384,2336.11
512,32,64,16,99.7447
512,32,64,32,100.043
512,32,64,64,101.536
512,32,64,128,127.328
512,32,64,256,157.665
512,32,64,512,222.251
512,32,64,1024,350.753
512,32,64,2048,604.055
512,32,64,4096,1469.39
512,32,64,8192,2930.87
512,32,64,16384,5863.46
512,32,128,16,169.249
512,32,128,32,169.942
512,32,128,64,172.566
512,32,128,128,226.657
512,32,128,256,301.612
512,32,128,512,452.183
512,32,128,1024,736.162
512,32,128,2048,1580.24
512,32,128,4096,4323.62
512,32,128,8192,8642.88
512,32,128,16384,21565.2
512,64,0,0,27.5303
512,64,1,16,30.0267
512,64,1,32,29.8453
512,64,1,64,29.728
512,64,1,128,29.899
512,64,1,256,29.9623
512,64,1,512,30.4747
512,64,1,1024,41.0773
512,64,1,2048,61.5257
512,64,1,4096,102.549
512,64,1,8192,185.856
512,64,1,16384,364.886
512,64,2,16,30.9223
512,64,2,32,30.901
512,64,2,64,30.6133
512,64,2,128,31.3277
512,64,2,256,31.6587
512,64,2,512,33.782
512,64,2,1024,44.672
512,64,2,2048,65.7813
512,64,2,4096,106.88
512,64,2,8192,191.115
512,64,2,16384,365.495
512,64,4,16,32.81
512,64,4,32,33.0243
512,64,4,64,32.9177
512,64,4,128,34.4963
512,64,4,256,36.0217
512,64,4,512,38.0267
512,64,4,1024,56.203
512,64,4,2048,78.059
512,64,4,4096,120.864
512,64,4,8192,204.598
512,64,4,16384,371.926
512,64,8,16,37.8457
512,64,8,32,37.9943
512,64,8,64,38.1763
512,64,8,128,41.4833
512,64,8,256,44.608
512,64,8,512,51.7973
512,64,8,1024,72.96
512,64,8,2048,114.261
512,64,8,4096,199.765
512,64,8,8192,373.792
512,64,8,16384,737.751
512,64,16,16,47.1147
512,64,16,32,47.275
512,64,16,64,47.669
512,64,16,128,54.1443
512,64,16,256,60.9597
512,64,16,512,75.4347
512,64,16,1024,111.893
512,64,16,2048,178.069
512,64,16,4096,306.838
512,64,16,8192,571.447
512,64,16,16384,1106.88
512,64,32,16,65.227
512,64,32,32,64.8107
512,64,32,64,66.1443
512,64,32,128,78.8483
512,64,32,256,93.184
512,64,32,512,122.347
512,64,32,1024,186.72
512,64,32,2048,316.332
512,64,32,4096,582.22
512,64,32,8192,1198.15
512,64,32,16384,2347.68
512,64,64,16,99.7973
512,64,64,32,100.555
512,64,64,64,101.27
512,64,64,128,127.371
512,64,64,256,157.611
512,64,64,512,222.454
512,64,64,1024,350.444
512,64,64,2048,603.853
512,64,64,4096,1467.79
512,64,64,8192,2931.91
512,64,64,16384,5880.8
512,64,128,16,169.516
512,64,128,32,170.828
512,64,128,64,172.608
512,64,128,128,226.497
512,64,128,256,301.697
512,64,128,512,451.5
512,64,128,1024,735.885
512,64,128,2048,1575.53
512,64,128,4096,4323.92
512,64,128,8192,8639.38
512,64,128,16384,21685.7
512,128,0,0,30.0057
512,128,1,16,30.8053
512,128,1,32,30.848
512,128,1,64,31.1253
512,128,1,128,31.2537
512,128,1,256,31.542
512,128,1,512,32.8537
512,128,1,1024,43.4887
512,128,1,2048,63.691
512,128,1,4096,105.174
512,128,1,8192,187.68
512,128,1,16384,365.974
512,128,2,16,32.598
512,128,2,32,32.555
512,128,2,64,32.949
512,128,2,128,33.0887
512,128,2,256,33.3013
512,128,2,512,35.264
512,128,2,1024,46.5917
512,128,2,2048,67.5843
512,128,2,4096,109.717
512,128,2,8192,191.808
512,128,2,16384,365.686
512,128,4,16,34.7837
512,128,4,32,34.7627
512,128,4,64,34.8587
512,128,4,128,36.2773
512,128,4,256,38.2827
512,128,4,512,40.1813
512,128,4,1024,57.4403
512,128,4,2048,81.3227
512,128,4,4096,123.659
512,128,4,8192,206.773
512,128,4,16384,375.328
512,128,8,16,40.299
512,128,8,32,39.659
512,128,8,64,39.669
512,128,8,128,43.7123
512,128,8,256,46.7843
512,128,8,512,53.0877
512,128,8,1024,74.7523
512,128,8,2048,115.946
512,128,8,4096,200.768
512,128,8,8192,373.472
512,128,8,16384,736.791
512,128,16,16,49.2267
512,128,16,32,49.1097
512,128,16,64,49.6857
512,128,16,128,56.3413
512,128,16,256,63.221
512,128,16,512,77.3227
512,128,16,1024,113.206
512,128,16,2048,180.555
512,128,16,4096,309.963
512,128,16,8192,573.282
512,128,16,16384,1106.33
512,128,32,16,67.2853
512,128,32,32,67.179
512,128,32,64,67.83
512,128,32,128,80.9063
512,128,32,256,95.222
512,128,32,512,124.32
512,128,32,1024,188.395
512,128,32,2048,317.654
512,128,32,4096,583.543
512,128,32,8192,1198.59
512,128,32,16384,2345.67
512,128,64,16,101.814
512,128,64,32,102.134
512,128,64,64,103.573
512,128,64,128,129.814
512,128,64,256,160.203
512,128,64,512,224.843
512,128,64,1024,352.257
512,128,64,2048,608.663
512,128,64,4096,1466.45
512,128,64,8192,2934.52
512,128,64,16384,5837.15
512,128,128,16,172.918
512,128,128,32,172.342
512,128,128,64,175.136
512,128,128,128,229.077
512,128,128,256,304.065
512,128,128,512,453.132
512,128,128,1024,737.645
512,128,128,2048,1580.6
512,128,128,4096,4327.73
512,128,128,8192,8684.08
512,128,128,16384,21482.2
512,256,0,0,35.2857
512,256,1,16,35.776
512,256,1,32,35.9783
512,256,1,64,36.01
512,256,1,128,36.5013
512,256,1,256,36.3307
512,256,1,512,37.7063
512,256,1,1024,46.1227
512,256,1,2048,67.104
512,256,1,4096,108.619
512,256,1,8192,190.379
512,256,1,16384,365.184
512,256,2,16,38.0263
512,256,2,32,38.005
512,256,2,64,37.8453
512,256,2,128,38.4537
512,256,2,256,38.71
512,256,2,512,39.285
512,256,2,1024,49.579
512,256,2,2048,70.8903
512,256,2,4096,112.203
512,256,2,8192,195.243
512,256,2,16384,365.42
512,256,4,16,39.9683
512,256,4,32,39.9673
512,256,4,64,40.1813
512,256,4,128,41.258
512,256,4,256,43.9143
512,256,4,512,45.8987
512,256,4,1024,58.773
512,256,4,2048,87.2967
512,256,4,4096,128.672
512,256,4,8192,213.964
512,256,4,16384,381.473
512,256,8,16,45.472
512,256,8,32,45.0243
512,256,8,64,45.2057
512,256,8,128,48.9283
512,256,8,256,52.149
512,256,8,512,57.771
512,256,8,1024,78.8697
512,256,8,2048,119.094
512,256,8,4096,204.566
512,256,8,8192,375.585
512,256,8,16384,737.538
512,256,16,16,54.656
512,256,16,32,55.0403
512,256,16,64,54.8807
512,256,16,128,61.8453
512,256,16,256,68.886
512,256,16,512,81.8457
512,256,16,1024,116.032
512,256,16,2048,186.22
512,256,16,4096,315.351
512,256,16,8192,576.205
512,256,16,16384,1104.93
512,256,32,16,72.1177
512,256,32,32,72.9707
512,256,32,64,73.2483
512,256,32,128,87.0617
512,256,32,256,100.982
512,256,32,512,127.606
512,256,32,1024,192.065
512,256,32,2048,320.61
512,256,32,4096,585.901
512,256,32,8192,1206.24
512,256,32,16384,2334.35
512,256,64,16,107.585
512,256,64,32,108.107
512,256,64,64,109.195
512,256,64,128,135.51
512,256,64,256,165.824
512,256,64,512,227.756
512,256,64,1024,355.65
512,256,64,2048,610.53
512,256,64,4096,1466.81
512,256,64,8192,2933.56
512,256,64,16384,5865.98
512,256,128,16,177.558
512,256,128,32,178.283
512,256,128,64,180.769
512,256,128,128,235.308
512,256,128,256,309.59
512,256,128,512,457.377
512,256,128,1024,738.904
512,256,128,2048,1570.07
512,256,128,4096,4322.64
512,256,128,8192,8689.97
512,256,128,16384,21673.6
512,512,0,0,45.7813
512,512,1,16,46.72
512,512,1,32,47.1033
512,512,1,64,46.9333
512,512,1,128,47.0833
512,512,1,256,47.7863
512,512,1,512,47.115
512,512,1,1024,51.6483
512,512,1,2048,72.9493
512,512,1,4096,113.782
512,512,1,8192,196.353
512,512,1,16384,366.486
512,512,2,16,48.6507
512,512,2,32,48.8213
512,512,2,64,48.8427
512,512,2,128,49.365
512,512,2,256,49.397
512,512,2,512,49.5153
512,512,2,1024,55.4033
512,512,2,2048,76.6303
512,512,2,4096,118.741
512,512,2,8192,201.942
512,512,2,16384,368.512
512,512,4,16,50.5707
512,512,4,32,50.5387
512,512,4,64,50.5603
512,512,4,128,52.245
512,512,4,256,52.8213
512,512,4,512,58.9763
512,512,4,1024,66.8057
512,512,4,2048,97.5793
512,512,4,4096,140.438
512,512,4,8192,222.923
512,512,4,16384,390.582
512,512,8,16,54.923
512,512,8,32,55.19
512,512,8,64,54.9867
512,512,8,128,59.4773
512,512,8,256,63.211
512,512,8,512,68.672
512,512,8,1024,84.3307
512,512,8,2048,125.696
512,512,8,4096,210.433
512,512,8,8192,382.23
512,512,8,16384,737.422
512,512,16,16,64.896
512,512,16,32,65.238
512,512,16,64,65.739
512,512,16,128,72.256
512,512,16,256,79.5733
512,512,16,512,93.931
512,512,16,1024,123.893
512,512,16,2048,196.213
512,512,16,4096,325.557
512,512,16,8192,585.559
512,512,16,16384,1110.91
512,512,32,16,83.52
512,512,32,32,84.0427
512,512,32,64,83.914
512,512,32,128,98.016
512,512,32,256,112.085
512,512,32,512,139.361
512,512,32,1024,197.643
512,512,32,2048,327.212
512,512,32,4096,590.593
512,512,32,8192,1208.21
512,512,32,16384,2346.79
512,512,64,16,118.336
512,512,64,32,119.147
512,512,64,64,120.608
512,512,64,128,147.168
512,512,64,256,178.016
512,512,64,512,236.928
512,512,64,1024,363.084
512,512,64,2048,617.55
512,512,64,4096,1470.85
512,512,64,8192,2935.48
512,512,64,16384,5896.22
512,512,128,16,189.269
512,512,128,32,189.867
512,512,128,64,192.022
512,512,128,128,247.093
512,512,128,256,321.996
512,512,128,512,466.829
512,512,128,1024,744.386
512,512,128,2048,1548.39
512,512,128,4096,4332.74
512,512,128,8192,8678.98
512,512,128,16384,21632.2
512,1024,0,0,67.0183
512,1024,1,16,68.3207
512,1024,1,32,68.5017
512,1024,1,64,68.6613
512,1024,1,128,68.8107
512,1024,1,256,68.5017
512,1024,1,512,68.8007
512,1024,1,1024,68.672
512,1024,1,2048,84.1173
512,1024,1,4096,125.151
512,1024,1,8192,207.456
512,1024,1,16384,373.569
512,1024,2,16,69.8457
512,1024,2,32,70.2293
512,1024,2,64,69.9417
512,1024,2,128,70.1223
512,1024,2,256,70.5173
512,1024,2,512,70.517
512,1024,2,1024,70.8377
512,1024,2,2048,87.8297
512,1024,2,4096,129.974
512,1024,2,8192,212.79
512,1024,2,16384,379.456
512,1024,4,16,71.5307
512,1024,4,32,71.8293
512,1024,4,64,71.616
512,1024,4,128,72.8533
512,1024,4,256,73.536
512,1024,4,512,74.6447
512,1024,4,1024,91.7227
512,1024,4,2048,109.344
512,1024,4,4096,160.299
512,1024,4,8192,244.779
512,1024,4,16384,409.931
512,1024,8,16,76.011
512,1024,8,32,75.9363
512,1024,8,64,76.0643
512,1024,8,128,78.9757
512,1024,8,256,82.069
512,1024,8,512,89.291
512,1024,8,1024,100.555
512,1024,8,2048,141.045
512,1024,8,4096,222.614
512,1024,8,8192,391.968
512,1024,8,16384,736.535
512,1024,16,16,84.5763
512,1024,16,32,84.4047
512,1024,16,64,84.8643
512,1024,16,128,92.6293
512,1024,16,256,100.886
512,1024,16,512,115.637
512,1024,16,1024,144.075
512,1024,16,2048,205.313
512,1024,16,4096,347.104
512,1024,16,8192,606.369
512,1024,16,16384,1126.72
512,1024,32,16,104.0
512,1024,32,32,105.237
512,1024,32,64,104.971
512,1024,32,128,119.317
512,1024,32,256,134.806
512,1024,32,512,162.069
512,1024,32,1024,213.451
512,1024,32,2048,342.156
512,1024,32,4096,601.239
512,1024,32,8192,1209.84
512,1024,32,16384,2365.68
512,1024,64,16,140.513
512,1024,64,32,141.077
512,1024,64,64,142.113
512,1024,64,128,169.867
512,1024,64,256,200.3
512,1024,64,512,259.425
512,1024,64,1024,379.137
512,1024,64,2048,631.277
512,1024,64,4096,1469.9
512,1024,64,8192,2937.51
512,1024,64,16384,5959.36
512,1024,128,16,211.297
512,1024,128,32,214.348
512,1024,128,64,215.03
512,1024,128,128,269.547
512,1024,128,256,344.118
512,1024,128,512,494.967
512,1024,128,1024,760.61
512,1024,128,2048,1580.05
512,1024,128,4096,4347.72
512,1024,128,8192,8733.84
512,1024,128,16384,21715.3
512,2048,0,0,108.458
512,2048,1,16,109.121
512,2048,1,32,109.398
512,2048,1,64,109.333
512,2048,1,128,109.45
512,2048,1,256,109.409
512,2048,1,512,109.216
512,2048,1,1024,109.451
512,2048,1,2048,111.52
512,2048,1,4096,146.966
512,2048,1,8192,229.899
512,2048,1,16384,394.965
512,2048,2,16,110.848
512,2048,2,32,111.083
512,2048,2,64,111.286
512,2048,2,128,111.296
512,2048,2,256,111.157
512,2048,2,512,111.082
512,2048,2,1024,114.197
512,2048,2,2048,113.227
512,2048,2,4096,151.562
512,2048,2,8192,234.688
512,2048,2,16384,400.428
512,2048,4,16,112.725
512,2048,4,32,112.864
512,2048,4,64,112.896
512,2048,4,128,113.846
512,2048,4,256,114.006
512,2048,4,512,114.273
512,2048,4,1024,116.641
512,2048,4,2048,154.431
512,2048,4,4096,192.032
512,2048,4,8192,284.502
512,2048,4,16384,450.881
512,2048,8,16,116.64
512,2048,8,32,116.523
512,2048,8,64,116.992
512,2048,8,128,118.955
512,2048,8,256,122.497
512,2048,8,512,128.716
512,2048,8,1024,144.417
512,2048,8,2048,164.139
512,2048,8,4096,247.233
512,2048,8,8192,416.962
512,2048,8,16384,748.686
512,2048,16,16,124.256
512,2048,16,32,124.982
512,2048,16,64,124.918
512,2048,16,128,131.733
512,2048,16,256,139.713
512,2048,16,512,157.27
512,2048,16,1024,188.704
512,2048,16,2048,246.401
512,2048,16,4096,376.929
512,2048,16,8192,646.817
512,2048,16,16384,1165.13
512,2048,32,16,141.889
512,2048,32,32,142.177
512,2048,32,64,143.253
512,2048,32,128,159.381
512,2048,32,256,175.105
512,2048,32,512,203.925
512,2048,32,1024,257.45
512,2048,32,2048,363.499
512,2048,32,4096,626.305
512,2048,32,8192,1220.55
512,2048,32,16384,2438.73
512,2048,64,16,182.454
512,2048,64,32,182.337
512,2048,64,64,184.641
512,2048,64,128,212.673
512,2048,64,256,243.979
512,2048,64,512,303.051
512,2048,64,1024,423.532
512,2048,64,2048,665.101
512,2048,64,4096,1457.54
512,2048,64,8192,3246.2
512,2048,64,16384,6517.66
512,2048,128,16,255.638
512,2048,128,32,255.905
512,2048,128,64,258.07
512,2048,128,128,314.209
512,2048,128,256,385.442
512,2048,128,512,539.969
512,2048,128,1024,827.758
512,2048,128,2048,1565.66
512,2048,128,4096,5365.75
512,2048,128,8192,10751.4
512,2048,128,16384,21803.1
512,4096,0,0,192.224
512,4096,1,16,191.179
512,4096,1,32,191.403
512,4096,1,64,191.339
512,4096,1,128,191.339
512,4096,1,256,191.361
512,4096,1,512,191.499
512,4096,1,1024,191.435
512,4096,1,2048,191.754
512,4096,1,4096,196.662
512,4096,1,8192,273.281
512,4096,1,16384,438.892
512,4096,2,16,192.619
512,4096,2,32,192.373
512,4096,2,64,192.587
512,4096,2,128,192.651
512,4096,2,256,192.8
512,4096,2,512,193.131
512,4096,2,1024,193.066
512,4096,2,2048,196.587
512,4096,2,4096,198.326
512,4096,2,8192,277.377
512,4096,2,16384,445.025
512,4096,4,16,194.432
512,4096,4,32,194.859
512,4096,4,64,194.645
512,4096,4,128,195.296
512,4096,4,256,195.477
512,4096,4,512,195.574
512,4096,4,1024,195.883
512,4096,4,2048,201.333
512,4096,4,4096,279.083
512,4096,4,8192,362.208
512,4096,4,16384,532.267
512,4096,8,16,198.09
512,4096,8,32,198.208
512,4096,8,64,198.262
512,4096,8,128,200.597
512,4096,8,256,202.976
512,4096,8,512,209.728
512,4096,8,1024,220.694
512,4096,8,2048,248.683
512,4096,8,4096,292.513
512,4096,8,8192,461.228
512,4096,8,16384,803.351
512,4096,16,16,205.301
512,4096,16,32,205.526
512,4096,16,64,205.344
512,4096,16,128,211.2
512,4096,16,256,218.284
512,4096,16,512,231.318
512,4096,16,1024,265.761
512,4096,16,2048,333.035
512,4096,16,4096,457.292
512,4096,16,8192,719.714
512,4096,16,16384,1321.2
512,4096,32,16,221.344
512,4096,32,32,221.26
512,4096,32,64,221.376
512,4096,32,128,235.915
512,4096,32,256,251.681
512,4096,32,512,283.404
512,4096,32,1024,343.66
512,4096,32,2048,448.001
512,4096,32,4096,663.437
512,4096,32,8192,1422.0
512,4096,32,16384,3523.87
512,4096,64,16,259.436
512,4096,64,32,259.841
512,4096,64,64,259.83
512,4096,64,128,293.931
512,4096,64,256,325.357
512,4096,64,512,388.406
512,4096,64,1024,511.447
512,4096,64,2048,747.96
512,4096,64,4096,1606.42
512,4096,64,8192,4202.42
512,4096,64,16384,10156.9
512,4096,128,16,339.767
512,4096,128,32,339.361
512,4096,128,64,342.188
512,4096,128,128,400.034
512,4096,128,256,472.524
512,4096,128,512,622.519
512,4096,128,1024,916.526
512,4096,128,2048,1520.34
512,4096,128,4096,4600.68
512,4096,128,8192,11049.3
512,4096,128,16384,22009.5
512,8192,0,0,358.858
512,8192,1,16,358.156
512,8192,1,32,358.113
512,8192,1,64,358.336
512,8192,1,128,357.889
512,8192,1,256,357.782
512,8192,1,512,358.058
512,8192,1,1024,358.528
512,8192,1,2048,358.197
512,8192,1,4096,358.262
512,8192,1,8192,371.723
512,8192,1,16384,528.064
512,8192,2,16,358.134
512,8192,2,32,358.092
512,8192,2,64,358.55
512,8192,2,128,358.944
512,8192,2,256,358.838
512,8192,2,512,358.764
512,8192,2,1024,359.265
512,8192,2,2048,357.92
512,8192,2,4096,365.943
512,8192,2,8192,373.623
512,8192,2,16384,532.193
512,8192,4,16,358.604
512,8192,4,32,358.315
512,8192,4,64,359.083
512,8192,4,128,359.169
512,8192,4,256,359.414
512,8192,4,512,359.351
512,8192,4,1024,359.487
512,8192,4,2048,362.369
512,8192,4,4096,371.798
512,8192,4,8192,529.686
512,8192,4,16384,699.662
512,8192,8,16,362.07
512,8192,8,32,362.23
512,8192,8,64,362.103
512,8192,8,128,364.949
512,8192,8,256,367.467
512,8192,8,512,373.899
512,8192,8,1024,387.873
512,8192,8,2048,407.212
512,8192,8,4096,462.071
512,8192,8,8192,551.169
512,8192,8,16384,900.172
512,8192,16,16,368.118
512,8192,16,32,368.224
512,8192,16,64,369.334
512,8192,16,128,374.379
512,8192,16,256,380.139
512,8192,16,512,391.723
512,8192,16,1024,414.837
512,8192,16,2048,476.225
512,8192,16,4096,623.447
512,8192,16,8192,896.982
512,8192,16,16384,1454.31
512,8192,32,16,384.8
512,8192,32,32,382.902
512,8192,32,64,385.974
512,8192,32,128,396.139
512,8192,32,256,410.518
512,8192,32,512,442.54
512,8192,32,1024,502.69
512,8192,32,2048,626.007
512,8192,32,4096,831.937
512,8192,32,8192,1325.43
512,8192,32,16384,3304.74
512,8192,64,16,417.409
512,8192,64,32,418.614
512,8192,64,64,420.545
512,8192,64,128,448.47
512,8192,64,256,481.538
512,8192,64,512,552.055
512,8192,64,1024,680.801
512,8192,64,2048,922.67
512,8192,64,4096,1707.16
512,8192,64,8192,3243.15
512,8192,64,16384,10033.9
512,8192,128,16,496.429
512,8192,128,32,498.764
512,8192,128,64,499.671
512,8192,128,128,564.663
512,8192,128,256,636.908
512,8192,128,512,788.547
512,8192,128,1024,1078.19
512,8192,128,2048,1806.28
512,8192,128,4096,4788.07
512,8192,128,8192,9383.0
512,8192,128,16384,22119.2
512,16384,0,0,699.948
512,16384,1,16,696.589
512,16384,1,32,696.662
512,16384,1,64,696.907
512,16384,1,128,697.667
512,16384,1,256,695.374
512,16384,1,512,695.191
512,16384,1,1024,696.246
512,16384,1,2048,696.473
512,16384,1,4096,695.512
512,16384,1,8192,700.823
512,16384,1,16384,716.303
512,16384,2,16,696.024
512,16384,2,32,696.653
512,16384,2,64,696.418
512,16384,2,128,696.205
512,16384,2,256,693.955
512,16384,2,512,694.156
512,16384,2,1024,696.59
512,16384,2,2048,694.489
512,16384,2,4096,693.635
512,16384,2,8192,710.144
512,16384,2,16384,726.713
512,16384,4,16,696.45
512,16384,4,32,697.051
512,16384,4,64,696.707
512,16384,4,128,695.277
512,16384,4,256,694.04
512,16384,4,512,694.649
512,16384,4,1024,694.775
512,16384,4,2048,693.912
512,16384,4,4096,707.513
512,16384,4,8192,715.939
512,16384,4,16384,1043.25
512,16384,8,16,696.835
512,16384,8,32,695.704
512,16384,8,64,697.016
512,16384,8,128,696.695
512,16384,8,256,697.464
512,16384,8,512,702.702
512,16384,8,1024,714.391
512,16384,8,2048,735.043
512,16384,8,4096,796.356
512,16384,8,8192,892.045
512,16384,8,16384,1084.75
512,16384,16,16,701.377
512,16384,16,32,701.569
512,16384,16,64,702.849
512,16384,16,128,706.903
512,16384,16,256,710.306
512,16384,16,512,721.218
512,16384,16,1024,743.552
512,16384,16,2048,792.376
512,16384,16,4096,900.823
512,16384,16,8192,1221.72
512,16384,16,16384,1766.69
512,16384,32,16,714.531
512,16384,32,32,715.896
512,16384,32,64,715.425
512,16384,32,128,724.93
512,16384,32,256,737.965
512,16384,32,512,762.445
512,16384,32,1024,821.667
512,16384,32,2048,937.752
512,16384,32,4096,1179.57
512,16384,32,8192,1626.84
512,16384,32,16384,2596.9
512,16384,64,16,745.997
512,16384,64,32,745.005
512,16384,64,64,747.629
512,16384,64,128,770.317
512,16384,64,256,798.413
512,16384,64,512,867.235
512,16384,64,1024,999.001
