pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0601,4
256,n<=64,sr<=15%,kvB<=16k,kp=0,0.0694,4
256,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0564,4
256,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0565,4
256,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0564,4
256,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0879,4
256,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.062,4
256,n<=64,sr<=15%,kvB<=1k,kp=0,0.1198,4
256,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0543,4
256,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0392,4
256,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.006,4
256,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0552,4
256,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0078,4
256,n<=64,sr<=15%,kvB<=4k,kp=0,0.0547,4
256,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.1833,2
256,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.1567,2
256,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0995,2
256,n<=64,sr<=40%,kvB<=16k,kp<=512,0.1769,2
256,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.1304,2
256,n<=64,sr<=40%,kvB<=16k,kp=0,0.1738,2
256,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0703,2
256,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0775,2
256,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0708,2
256,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1119,2
256,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1123,2
256,n<=64,sr<=40%,kvB<=1k,kp=0,0.1385,2
256,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0403,2
256,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0328,2
256,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0074,2
256,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0381,2
256,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0146,2
256,n<=64,sr<=40%,kvB<=4k,kp=0,0.0413,2
256,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0502,6
256,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0405,6
256,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0263,6
256,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0525,6
256,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0277,6
256,n<=64,sr<=5%,kvB<=16k,kp=0,0.0521,6
256,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0129,6
256,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0138,6
256,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0092,6
256,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0456,6
256,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0159,6
256,n<=64,sr<=5%,kvB<=1k,kp=0,0.0744,6
256,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0539,6
256,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0412,6
256,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0099,6
256,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0622,6
256,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0112,6
256,n<=64,sr<=5%,kvB<=4k,kp=0,0.0572,6
256,n<=64,sr<=70%,kvB<=16k,kp<=1k,1.0389,2
256,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.9413,2
256,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.3238,2
256,n<=64,sr<=70%,kvB<=16k,kp<=512,0.9776,2
256,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.4675,2
256,n<=64,sr<=70%,kvB<=16k,kp=0,1.0419,2
256,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.0213,2
256,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.0102,2
256,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0048,2
256,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0231,2
256,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0288,2
256,n<=64,sr<=70%,kvB<=1k,kp=0,0.0433,2
256,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0118,2
256,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0137,2
256,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0514,2
256,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0008,2
256,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0923,2
256,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0042,2
256,n<=64,sr>70%,kvB<=16k,kp<=1k,2.8612,4
256,n<=64,sr>70%,kvB<=16k,kp<=2k,2.9952,4
256,n<=64,sr>70%,kvB<=16k,kp<=4k,0.7504,4
256,n<=64,sr>70%,kvB<=16k,kp<=512,2.8538,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,0.9201,4
256,n<=64,sr>70%,kvB<=16k,kp=0,2.8957,4
256,n<=64,sr>70%,kvB<=1k,kp<=1k,0.2339,4
256,n<=64,sr>70%,kvB<=1k,kp<=2k,0.2124,4
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.1861,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,0.2548,4
256,n<=64,sr>70%,kvB<=1k,kp<=8k,0.183,4
256,n<=64,sr>70%,kvB<=1k,kp=0,0.2626,4
256,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.3168,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.3483,4
256,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.0989,4
256,n<=64,sr>70%,kvB<=4k,kp<=512,-0.3147,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.1525,4
256,n<=64,sr>70%,kvB<=4k,kp=0,-0.3002,4
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.3895,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.4075,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.4989,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,0.3813,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.3348,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,0.3793,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1296,2
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.1841,2
256,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.1571,2
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.2546,2
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.1614,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.5333,2
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.4847,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.3581,2
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.0857,2
256,n<=8,sr<=15%,kvB<=4k,kp<=512,0.4668,2
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0722,2
256,n<=8,sr<=15%,kvB<=4k,kp=0,0.3999,2
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.2974,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.3703,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.4331,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,0.2595,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.2115,4
256,n<=8,sr<=40%,kvB<=16k,kp=0,0.2299,4
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.031,4
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.2085,4
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.1751,4
256,n<=8,sr<=40%,kvB<=1k,kp<=512,0.294,4
256,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.1816,4
256,n<=8,sr<=40%,kvB<=1k,kp=0,0.5296,4
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.4545,4
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1876,4
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0477,4
256,n<=8,sr<=40%,kvB<=4k,kp<=512,0.4149,4
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1151,4
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.2994,4
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.0758,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.169,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.2876,2
256,n<=8,sr<=70%,kvB<=16k,kp<=512,0.0241,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.1496,2
256,n<=8,sr<=70%,kvB<=16k,kp=0,-0.0402,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.0243,2
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.1478,2
256,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.1704,2
256,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.0292,2
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.1196,2
256,n<=8,sr<=70%,kvB<=1k,kp=0,0.5194,2
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.3888,2
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.1734,2
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.0305,2
256,n<=8,sr<=70%,kvB<=4k,kp<=512,0.3305,2
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.0242,2
256,n<=8,sr<=70%,kvB<=4k,kp=0,0.1044,2
256,n<=8,sr>70%,kvB<=16k,kp<=1k,0.8673,4
256,n<=8,sr>70%,kvB<=16k,kp<=2k,0.86,4
256,n<=8,sr>70%,kvB<=16k,kp<=4k,0.8675,4
256,n<=8,sr>70%,kvB<=16k,kp<=512,0.8794,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,-0.0642,4
256,n<=8,sr>70%,kvB<=16k,kp=0,0.8655,4
256,n<=8,sr>70%,kvB<=1k,kp<=1k,-0.2993,4
256,n<=8,sr>70%,kvB<=1k,kp<=2k,0.6294,4
256,n<=8,sr>70%,kvB<=1k,kp<=4k,0.7121,4
256,n<=8,sr>70%,kvB<=1k,kp<=512,-0.1619,4
256,n<=8,sr>70%,kvB<=1k,kp<=8k,0.7184,4
256,n<=8,sr>70%,kvB<=1k,kp=0,0.7778,4
256,n<=8,sr>70%,kvB<=4k,kp<=1k,0.8521,4
256,n<=8,sr>70%,kvB<=4k,kp<=2k,-0.205,4
256,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.6818,4
256,n<=8,sr>70%,kvB<=4k,kp<=512,0.9036,4
256,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9105,4
256,n<=8,sr>70%,kvB<=4k,kp=0,0.9076,4
512,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0866,4
512,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0209,4
512,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0512,4
512,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0855,4
512,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0367,4
512,n<=128,sr<=15%,kvB<=16k,kp=0,0.0832,4
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.048,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0487,4
512,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0484,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0479,4
512,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0551,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,0.0637,4
512,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.015,4
512,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0046,4
512,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0102,4
512,n<=128,sr<=15%,kvB<=4k,kp<=512,0.015,4
512,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0026,4
512,n<=128,sr<=15%,kvB<=4k,kp=0,0.0158,4
512,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.1503,2
512,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0443,2
512,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0346,2
512,n<=128,sr<=40%,kvB<=16k,kp<=512,0.1582,2
512,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.1275,2
512,n<=128,sr<=40%,kvB<=16k,kp=0,0.161,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0674,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0613,2
512,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0687,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0784,2
512,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0845,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,0.0867,2
512,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0031,2
512,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0134,2
512,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0257,2
512,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0054,2
512,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0198,2
512,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0123,2
512,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.03,8
512,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0122,8
512,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0082,8
512,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0229,8
512,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0267,8
512,n<=128,sr<=5%,kvB<=16k,kp=0,0.022,8
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0052,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0052,8
512,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0042,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0114,8
512,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0077,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,0.0223,8
512,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0219,8
512,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0113,8
512,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0011,8
512,n<=128,sr<=5%,kvB<=4k,kp<=512,0.02,8
512,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0035,8
512,n<=128,sr<=5%,kvB<=4k,kp=0,0.0168,8
512,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.2336,2
512,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.039,2
512,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.0503,2
512,n<=128,sr<=70%,kvB<=16k,kp<=512,0.2424,2
512,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0357,2
512,n<=128,sr<=70%,kvB<=16k,kp=0,0.246,2
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0039,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.0137,2
512,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0236,2
512,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0224,2
512,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0502,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,0.0307,2
512,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.1107,2
512,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.1151,2
512,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.3176,2
512,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.1824,2
512,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.4091,2
512,n<=128,sr<=70%,kvB<=4k,kp=0,-0.1919,2
512,n<=128,sr>70%,kvB<=16k,kp<=1k,0.4344,4
512,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0705,4
512,n<=128,sr>70%,kvB<=16k,kp<=4k,0.033,4
512,n<=128,sr>70%,kvB<=16k,kp<=512,0.5049,4
512,n<=128,sr>70%,kvB<=16k,kp<=8k,0.1706,4
512,n<=128,sr>70%,kvB<=16k,kp=0,0.4236,4
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.2451,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.0984,4
512,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2235,4
512,n<=128,sr>70%,kvB<=1k,kp<=512,0.2633,4
512,n<=128,sr>70%,kvB<=1k,kp<=8k,0.36,4
512,n<=128,sr>70%,kvB<=1k,kp=0,0.2969,4
512,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.6357,4
512,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.2227,4
512,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.4974,4
512,n<=128,sr>70%,kvB<=4k,kp<=512,-0.6552,4
512,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.2819,4
512,n<=128,sr>70%,kvB<=4k,kp=0,-0.6561,4
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.2797,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.2668,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.2311,4
512,n<=16,sr<=15%,kvB<=16k,kp<=512,0.2835,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1408,4
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.2869,4
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0636,4
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0554,4
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0391,4
512,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1042,4
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0424,4
512,n<=16,sr<=15%,kvB<=1k,kp=0,0.2556,4
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.2371,4
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.1501,4
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0222,4
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2738,4
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0076,4
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.2872,4
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.2716,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.2645,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.2483,4
512,n<=16,sr<=40%,kvB<=16k,kp<=512,0.2835,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.146,4
512,n<=16,sr<=40%,kvB<=16k,kp=0,0.2751,4
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0813,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0958,4
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0645,4
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1091,4
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0476,4
512,n<=16,sr<=40%,kvB<=1k,kp=0,0.2631,4
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.222,4
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1533,4
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0013,4
512,n<=16,sr<=40%,kvB<=4k,kp<=512,0.2534,4
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0362,4
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.2766,4
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.2551,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.2413,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.1193,2
512,n<=16,sr<=70%,kvB<=16k,kp<=512,0.2614,2
512,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0914,2
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.2741,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.0321,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0022,2
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.0102,2
512,n<=16,sr<=70%,kvB<=1k,kp<=512,0.1121,2
512,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.1092,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.2345,2
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.2265,2
512,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.0977,2
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0732,2
512,n<=16,sr<=70%,kvB<=4k,kp<=512,0.2031,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.1208,2
512,n<=16,sr<=70%,kvB<=4k,kp=0,0.2446,2
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.7783,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,0.6245,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.345,4
512,n<=16,sr>70%,kvB<=16k,kp<=512,0.8858,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,0.1544,4
512,n<=16,sr>70%,kvB<=16k,kp=0,0.9137,4
512,n<=16,sr>70%,kvB<=1k,kp<=1k,0.0616,4
512,n<=16,sr>70%,kvB<=1k,kp<=2k,0.0282,4
512,n<=16,sr>70%,kvB<=1k,kp<=4k,0.2939,4
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.2017,4
512,n<=16,sr>70%,kvB<=1k,kp<=8k,0.4548,4
512,n<=16,sr>70%,kvB<=1k,kp=0,0.3366,4
512,n<=16,sr>70%,kvB<=4k,kp<=1k,0.1658,4
512,n<=16,sr>70%,kvB<=4k,kp<=2k,0.1999,4
512,n<=16,sr>70%,kvB<=4k,kp<=4k,-0.2088,4
512,n<=16,sr>70%,kvB<=4k,kp<=512,0.3385,4
512,n<=16,sr>70%,kvB<=4k,kp<=8k,-0.144,4
512,n<=16,sr>70%,kvB<=4k,kp=0,0.5858,4
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9829,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9831,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9796,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9793,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9694,2
512,n<=2,sr<=70%,kvB<=16k,kp=0,0.9906,2
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.2571,2
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.0546,2
512,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.5396,1
512,n<=2,sr<=70%,kvB<=1k,kp<=512,0.6631,1
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.5836,1
512,n<=2,sr<=70%,kvB<=1k,kp=0,0.7645,2
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9039,2
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.898,2
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.1709,2
512,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9574,2
512,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.0077,2
512,n<=2,sr<=70%,kvB<=4k,kp=0,0.966,2
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1128,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.1142,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0779,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1038,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0698,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.0947,6
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0721,6
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0836,6
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0654,6
512,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0869,6
512,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0535,6
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.1697,6
512,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1399,6
512,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0877,6
512,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.013,6
512,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1409,6
512,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0126,6
512,n<=32,sr<=15%,kvB<=4k,kp=0,0.1413,6
512,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0985,2
512,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0808,2
512,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0636,2
512,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1137,2
512,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0892,2
512,n<=32,sr<=40%,kvB<=16k,kp=0,0.1415,2
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1133,2
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1042,2
512,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.1575,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1258,2
512,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.099,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,0.1971,2
512,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.116,2
512,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.1032,2
512,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0203,2
512,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1202,2
512,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0202,2
512,n<=32,sr<=40%,kvB<=4k,kp=0,0.1121,2
512,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1277,2
512,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1261,2
512,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0935,2
512,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1242,2
512,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0715,2
512,n<=32,sr<=5%,kvB<=16k,kp=0,0.1194,2
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.011,2
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0106,2
512,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0151,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0289,2
512,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0149,2
512,n<=32,sr<=5%,kvB<=1k,kp=0,0.1195,2
512,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.14,2
512,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1066,2
512,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0317,2
512,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1563,2
512,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0297,2
512,n<=32,sr<=5%,kvB<=4k,kp=0,0.1566,2
512,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.33,2
512,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.2667,2
