prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,32,64,16,528.897
2048,32,64,32,529.409
2048,32,64,64,530.999
2048,32,64,128,571.896
2048,32,64,256,620.365
2048,32,64,512,718.913
2048,32,64,1024,1055.14
2048,32,64,2048,2031.28
2048,32,64,4096,3892.6
2048,32,64,8192,7606.48
2048,32,64,16384,15035.8
2048,32,128,16,768.44
2048,32,128,32,771.778
2048,32,128,64,778.008
2048,32,128,128,864.514
2048,32,128,256,964.29
2048,32,128,512,1198.09
2048,32,128,1024,1986.97
2048,32,128,2048,3835.83
2048,32,128,4096,7535.44
2048,32,128,8192,14917.6
2048,32,128,16384,29612.1
2048,64,0,0,287.894
2048,64,1,16,289.324
2048,64,1,32,290.059
2048,64,1,64,290.913
2048,64,1,128,293.121
2048,64,1,256,294.059
2048,64,1,512,292.683
2048,64,1,1024,296.193
2048,64,1,2048,300.95
2048,64,1,4096,362.091
2048,64,1,8192,483.127
2048,64,1,16384,708.567
2048,64,2,16,296.545
2048,64,2,32,293.782
2048,64,2,64,293.003
2048,64,2,128,294.944
2048,64,2,256,297.696
2048,64,2,512,301.484
2048,64,2,1024,304.854
2048,64,2,2048,316.812
2048,64,2,4096,393.357
2048,64,2,8192,523.883
2048,64,2,16384,765.121
2048,64,4,16,302.315
2048,64,4,32,300.214
2048,64,4,64,302.369
2048,64,4,128,304.939
2048,64,4,256,304.193
2048,64,4,512,314.027
2048,64,4,1024,323.926
2048,64,4,2048,349.227
2048,64,4,4096,441.77
2048,64,4,8192,639.051
2048,64,4,16384,1057.32
2048,64,8,16,318.134
2048,64,8,32,320.182
2048,64,8,64,319.308
2048,64,8,128,324.406
2048,64,8,256,328.609
2048,64,8,512,338.731
2048,64,8,1024,361.984
2048,64,8,2048,412.812
2048,64,8,4096,589.719
2048,64,8,8192,1069.44
2048,64,8,16384,1947.18
2048,64,16,16,347.852
2048,64,16,32,346.561
2048,64,16,64,347.5
2048,64,16,128,360.662
2048,64,16,256,366.539
2048,64,16,512,394.528
2048,64,16,1024,434.091
2048,64,16,2048,581.793
2048,64,16,4096,1067.96
2048,64,16,8192,2027.51
2048,64,16,16384,3902.62
2048,64,32,16,406.646
2048,64,32,32,408.352
2048,64,32,64,409.079
2048,64,32,128,429.194
2048,64,32,256,451.041
2048,64,32,512,500.054
2048,64,32,1024,605.441
2048,64,32,2048,1058.41
2048,64,32,4096,2035.7
2048,64,32,8192,3925.69
2048,64,32,16384,7708.1
2048,64,64,16,527.308
2048,64,64,32,528.043
2048,64,64,64,530.827
2048,64,64,128,571.873
2048,64,64,256,619.916
2048,64,64,512,718.851
2048,64,64,1024,1053.71
2048,64,64,2048,2032.24
2048,64,64,4096,3889.98
2048,64,64,8192,7606.21
2048,64,64,16384,15035.6
2048,64,128,16,767.511
2048,64,128,32,772.311
2048,64,128,64,777.879
2048,64,128,128,865.389
2048,64,128,256,964.664
2048,64,128,512,1199.19
2048,64,128,1024,1988.91
2048,64,128,2048,3842.34
2048,64,128,4096,7538.44
2048,64,128,8192,14926.9
2048,64,128,16384,29612.4
2048,128,0,0,298.486
2048,128,1,16,301.078
2048,128,1,32,300.865
2048,128,1,64,300.629
2048,128,1,128,301.185
2048,128,1,256,304.308
2048,128,1,512,303.436
2048,128,1,1024,306.539
2048,128,1,2048,310.955
2048,128,1,4096,372.535
2048,128,1,8192,491.713
2048,128,1,16384,719.702
2048,128,2,16,307.02
2048,128,2,32,304.299
2048,128,2,64,304.117
2048,128,2,128,308.203
2048,128,2,256,310.102
2048,128,2,512,312.331
2048,128,2,1024,316.492
2048,128,2,2048,327.372
2048,128,2,4096,402.433
2048,128,2,8192,536.663
2048,128,2,16384,774.744
2048,128,4,16,312.022
2048,128,4,32,311.691
2048,128,4,64,313.045
2048,128,4,128,315.243
2048,128,4,256,319.201
2048,128,4,512,322.72
2048,128,4,1024,335.328
2048,128,4,2048,357.537
2048,128,4,4096,451.854
2048,128,4,8192,654.701
2048,128,4,16384,1084.48
2048,128,8,16,329.132
2048,128,8,32,327.189
2048,128,8,64,327.339
2048,128,8,128,333.814
2048,128,8,256,341.004
2048,128,8,512,349.814
2048,128,8,1024,374.444
2048,128,8,2048,426.721
2048,128,8,4096,600.566
2048,128,8,8192,1074.54
2048,128,8,16384,1941.15
2048,128,16,16,357.132
2048,128,16,32,360.95
2048,128,16,64,360.065
2048,128,16,128,367.733
2048,128,16,256,378.913
2048,128,16,512,400.279
2048,128,16,1024,444.31
2048,128,16,2048,584.811
2048,128,16,4096,1074.95
2048,128,16,8192,2034.18
2048,128,16,16384,3923.94
2048,128,32,16,418.39
2048,128,32,32,419.094
2048,128,32,64,418.593
2048,128,32,128,442.465
2048,128,32,256,460.886
2048,128,32,512,509.537
2048,128,32,1024,611.468
2048,128,32,2048,1058.23
2048,128,32,4096,2036.24
2048,128,32,8192,3926.79
2048,128,32,16384,7706.95
2048,128,64,16,537.847
2048,128,64,32,539.618
2048,128,64,64,540.951
2048,128,64,128,581.922
2048,128,64,256,631.916
2048,128,64,512,729.217
2048,128,64,1024,1062.02
2048,128,64,2048,2028.57
2048,128,64,4096,3894.19
2048,128,64,8192,7614.76
2048,128,64,16384,15044.5
2048,128,128,16,778.349
2048,128,128,32,782.21
2048,128,128,64,787.373
2048,128,128,128,874.178
2048,128,128,256,974.787
2048,128,128,512,1208.21
2048,128,128,1024,1993.72
2048,128,128,2048,3842.66
2048,128,128,4096,7535.33
2048,128,128,8192,14919.7
2048,128,128,16384,29619.2
2048,256,0,0,321.835
2048,256,1,16,324.289
2048,256,1,32,328.14
2048,256,1,64,324.022
2048,256,1,128,328.396
2048,256,1,256,328.171
2048,256,1,512,330.304
2048,256,1,1024,328.77
2048,256,1,2048,336.801
2048,256,1,4096,395.756
2048,256,1,8192,514.22
2048,256,1,16384,734.977
2048,256,2,16,328.204
2048,256,2,32,331.36
2048,256,2,64,330.006
2048,256,2,128,328.214
2048,256,2,256,333.835
2048,256,2,512,333.899
2048,256,2,1024,339.062
2048,256,2,2048,351.713
2048,256,2,4096,422.295
2048,256,2,8192,557.761
2048,256,2,16384,796.193
2048,256,4,16,333.697
2048,256,4,32,334.326
2048,256,4,64,336.214
2048,256,4,128,338.124
2048,256,4,256,340.257
2048,256,4,512,344.236
2048,256,4,1024,358.571
2048,256,4,2048,382.625
2048,256,4,4096,473.474
2048,256,4,8192,667.519
2048,256,4,16384,1118.13
2048,256,8,16,353.036
2048,256,8,32,351.937
2048,256,8,64,349.59
2048,256,8,128,355.073
2048,256,8,256,364.726
2048,256,8,512,373.622
2048,256,8,1024,397.578
2048,256,8,2048,446.859
2048,256,8,4096,610.315
2048,256,8,8192,1074.41
2048,256,8,16384,1974.43
2048,256,16,16,378.209
2048,256,16,32,383.297
2048,256,16,64,379.435
2048,256,16,128,395.158
2048,256,16,256,401.163
2048,256,16,512,423.895
2048,256,16,1024,467.35
2048,256,16,2048,595.788
2048,256,16,4096,1080.72
2048,256,16,8192,2050.59
2048,256,16,16384,3961.5
2048,256,32,16,440.683
2048,256,32,32,440.214
2048,256,32,64,445.153
2048,256,32,128,462.198
2048,256,32,256,487.382
2048,256,32,512,536.003
2048,256,32,1024,634.679
2048,256,32,2048,1057.12
2048,256,32,4096,2041.29
2048,256,32,8192,3939.79
2048,256,32,16384,7717.11
2048,256,64,16,561.803
2048,256,64,32,562.7
2048,256,64,64,563.766
2048,256,64,128,605.995
2048,256,64,256,653.794
2048,256,64,512,751.276
2048,256,64,1024,1071.44
2048,256,64,2048,2023.68
2048,256,64,4096,3897.43
2048,256,64,8192,7623.12
2048,256,64,16384,15057.5
2048,256,128,16,801.496
2048,256,128,32,804.728
2048,256,128,64,811.864
2048,256,128,128,897.538
2048,256,128,256,996.931
2048,256,128,512,1225.46
2048,256,128,1024,2007.29
2048,256,128,2048,3858.18
2048,256,128,4096,7541.74
2048,256,128,8192,14934.7
2048,256,128,16384,29633.1
2048,512,0,0,366.102
2048,512,1,16,369.803
2048,512,1,32,369.409
2048,512,1,64,368.544
2048,512,1,128,373.996
2048,512,1,256,374.838
2048,512,1,512,374.86
2048,512,1,1024,379.98
2048,512,1,2048,383.148
2048,512,1,4096,438.06
2048,512,1,8192,559.936
2048,512,1,16384,790.348
2048,512,2,16,373.686
2048,512,2,32,375.307
2048,512,2,64,376.043
2048,512,2,128,377.601
2048,512,2,256,375.682
2048,512,2,512,381.75
2048,512,2,1024,386.926
2048,512,2,2048,397.376
2048,512,2,4096,464.534
2048,512,2,8192,602.187
2048,512,2,16384,849.93
2048,512,4,16,383.478
2048,512,4,32,380.705
2048,512,4,64,382.006
2048,512,4,128,386.475
2048,512,4,256,388.801
2048,512,4,512,393.206
2048,512,4,1024,401.099
2048,512,4,2048,425.623
2048,512,4,4096,515.66
2048,512,4,8192,703.128
2048,512,4,16384,1194.98
2048,512,8,16,395.584
2048,512,8,32,396.128
2048,512,8,64,395.596
2048,512,8,128,404.854
2048,512,8,256,411.265
2048,512,8,512,421.9
2048,512,8,1024,439.032
2048,512,8,2048,489.217
2048,512,8,4096,639.759
2048,512,8,8192,1112.62
2048,512,8,16384,2013.02
2048,512,16,16,425.963
2048,512,16,32,425.313
2048,512,16,64,429.921
2048,512,16,128,436.14
2048,512,16,256,447.874
2048,512,16,512,473.558
2048,512,16,1024,512.864
2048,512,16,2048,623.948
2048,512,16,4096,1103.36
2048,512,16,8192,2059.55
2048,512,16,16384,3998.58
2048,512,32,16,486.059
2048,512,32,32,485.654
2048,512,32,64,487.341
2048,512,32,128,507.713
2048,512,32,256,532.854
2048,512,32,512,577.26
2048,512,32,1024,677.09
2048,512,32,2048,1065.94
2048,512,32,4096,2052.95
2048,512,32,8192,3954.94
2048,512,32,16384,7744.46
2048,512,64,16,606.679
2048,512,64,32,608.162
2048,512,64,64,609.815
2048,512,64,128,651.651
2048,512,64,256,700.268
2048,512,64,512,795.321
2048,512,64,1024,1092.49
2048,512,64,2048,2040.2
2048,512,64,4096,3910.72
2048,512,64,8192,7663.3
2048,512,64,16384,15097.4
2048,512,128,16,846.733
2048,512,128,32,851.266
2048,512,128,64,858.307
2048,512,128,128,944.429
2048,512,128,256,1038.38
2048,512,128,512,1262.3
2048,512,128,1024,2032.92
2048,512,128,2048,3875.3
2048,512,128,4096,7558.65
2048,512,128,8192,14961
2048,512,128,16384,29676.6
2048,1024,0,0,458.71
2048,1024,1,16,462.039
2048,1024,1,32,466.476
2048,1024,1,64,461.046
2048,1024,1,128,465.804
2048,1024,1,256,466.648
2048,1024,1,512,464.31
2048,1024,1,1024,467.659
2048,1024,1,2048,471.126
2048,1024,1,4096,517.686
2048,1024,1,8192,637.858
2048,1024,1,16384,875.66
2048,1024,2,16,466.795
2048,1024,2,32,465.696
2048,1024,2,64,470.423
2048,1024,2,128,472.534
2048,1024,2,256,471.041
2048,1024,2,512,470.444
2048,1024,2,1024,474.817
2048,1024,2,2048,489.847
2048,1024,2,4096,547.126
2048,1024,2,8192,688.3
2048,1024,2,16384,963.148
2048,1024,4,16,475.489
2048,1024,4,32,472.79
2048,1024,4,64,477.675
2048,1024,4,128,477.367
2048,1024,4,256,481.11
2048,1024,4,512,486.739
2048,1024,4,1024,498.648
2048,1024,4,2048,516.727
2048,1024,4,4096,598.444
2048,1024,4,8192,786.593
2048,1024,4,16384,1268.1
2048,1024,8,16,488.203
2048,1024,8,32,490.999
2048,1024,8,64,489.153
2048,1024,8,128,495.607
2048,1024,8,256,503.86
2048,1024,8,512,514.614
2048,1024,8,1024,532.182
2048,1024,8,2048,572.886
2048,1024,8,4096,708.718
2048,1024,8,8192,1147.05
2048,1024,8,16384,2073.93
2048,1024,16,16,520.352
2048,1024,16,32,516.683
2048,1024,16,64,520.075
2048,1024,16,128,532.622
2048,1024,16,256,544.301
2048,1024,16,512,565.228
2048,1024,16,1024,607.063
2048,1024,16,2048,705.153
2048,1024,16,4096,1123.92
2048,1024,16,8192,2104.33
2048,1024,16,16384,4046.77
2048,1024,32,16,577.857
2048,1024,32,32,582.295
2048,1024,32,64,581.633
2048,1024,32,128,604.471
2048,1024,32,256,627.991
2048,1024,32,512,667.788
2048,1024,32,1024,762.454
2048,1024,32,2048,1070.04
2048,1024,32,4096,2086.99
2048,1024,32,8192,4005
2048,1024,32,16384,7786.95
2048,1024,64,16,699.276
2048,1024,64,32,699.778
2048,1024,64,64,703.596
2048,1024,64,128,743.458
2048,1024,64,256,792.066
2048,1024,64,512,888.397
2048,1024,64,1024,1137.08
2048,1024,64,2048,2070.07
2048,1024,64,4096,3951.99
2048,1024,64,8192,7724.02
2048,1024,64,16384,15146.1
2048,1024,128,16,939.672
2048,1024,128,32,943.609
2048,1024,128,64,950.135
2048,1024,128,128,1035.87
2048,1024,128,256,1129.35
2048,1024,128,512,1336.79
2048,1024,128,1024,2063.3
2048,1024,128,2048,3916.84
2048,1024,128,4096,7631.24
2048,1024,128,8192,15030.9
2048,1024,128,16384,29758.2
2048,2048,0,0,643.321
2048,2048,1,16,646.327
2048,2048,1,32,647.426
2048,2048,1,64,647.191
2048,2048,1,128,647.116
2048,2048,1,256,651.34
2048,2048,1,512,651.714
2048,2048,1,1024,657.185
2048,2048,1,2048,661.953
2048,2048,1,4096,679.052
2048,2048,1,8192,806.157
2048,2048,1,16384,1045.6
2048,2048,2,16,655.499
2048,2048,2,32,654.07
2048,2048,2,64,651.243
2048,2048,2,128,649.292
2048,2048,2,256,653.942
2048,2048,2,512,655.969
2048,2048,2,1024,662.38
2048,2048,2,2048,677.431
2048,2048,2,4096,707.33
2048,2048,2,8192,853.538
2048,2048,2,16384,1135.35
2048,2048,4,16,660.791
2048,2048,4,32,656.406
2048,2048,4,64,654.892
2048,2048,4,128,662.54
2048,2048,4,256,668.236
2048,2048,4,512,672.738
2048,2048,4,1024,684.513
2048,2048,4,2048,702.635
2048,2048,4,4096,764.715
2048,2048,4,8192,955.394
2048,2048,4,16384,1370
2048,2048,8,16,667.756
2048,2048,8,32,674.433
2048,2048,8,64,673.74
2048,2048,8,128,673.111
2048,2048,8,256,679.073
2048,2048,8,512,697.655
2048,2048,8,1024,725.313
2048,2048,8,2048,755.586
2048,2048,8,4096,865.965
2048,2048,8,8192,1215.57
2048,2048,8,16384,2201.25
2048,2048,16,16,696.182
2048,2048,16,32,704.855
2048,2048,16,64,695.394
2048,2048,16,128,707.181
2048,2048,16,256,719.085
2048,2048,16,512,744.13
2048,2048,16,1024,800.172
2048,2048,16,2048,875.981
2048,2048,16,4096,1144.22
2048,2048,16,8192,2210.56
2048,2048,16,16384,4137.2
2048,2048,32,16,757.526
2048,2048,32,32,763.458
2048,2048,32,64,765.228
2048,2048,32,128,780.855
2048,2048,32,256,803.447
2048,2048,32,512,858.882
2048,2048,32,1024,941.335
2048,2048,32,2048,1153.34
2048,2048,32,4096,2157.21
2048,2048,32,8192,4061.7
2048,2048,32,16384,7872.66
2048,2048,64,16,880.184
2048,2048,64,32,882.392
2048,2048,64,64,882.167
2048,2048,64,128,926.178
2048,2048,64,256,974.168
2048,2048,64,512,1067.87
2048,2048,64,1024,1267.35
2048,2048,64,2048,2111.82
2048,2048,64,4096,4032.03
2048,2048,64,8192,7839.75
2048,2048,64,16384,15295.6
2048,2048,128,16,1124.34
2048,2048,128,32,1128.71
2048,2048,128,64,1134.88
2048,2048,128,128,1218.85
2048,2048,128,256,1312.32
2048,2048,128,512,1499.74
2048,2048,128,1024,2096.02
2048,2048,128,2048,3980.46
2048,2048,128,4096,7685.77
2048,2048,128,8192,15179.3
2048,2048,128,16384,29931.2
2048,4096,0,0,1010.91
2048,4096,1,16,1028.73
2048,4096,1,32,1019.43
2048,4096,1,64,1019.61
2048,4096,1,128,1020.42
2048,4096,1,256,1029.62
2048,4096,1,512,1029.64
2048,4096,1,1024,1029.46
2048,4096,1,2048,1026.59
2048,4096,1,4096,1050.43
2048,4096,1,8192,1133.65
2048,4096,1,16384,1383.38
2048,4096,2,16,1024.88
2048,4096,2,32,1022.99
2048,4096,2,64,1026.98
2048,4096,2,128,1034.48
2048,4096,2,256,1026.62
2048,4096,2,512,1029.3
2048,4096,2,1024,1040.3
2048,4096,2,2048,1051.2
2048,4096,2,4096,1066.89
2048,4096,2,8192,1182.04
2048,4096,2,16384,1482.67
2048,4096,4,16,1039.85
2048,4096,4,32,1044.3
2048,4096,4,64,1029.79
2048,4096,4,128,1035.51
2048,4096,4,256,1046.91
2048,4096,4,512,1045.47
2048,4096,4,1024,1049.72
2048,4096,4,2048,1070.28
2048,4096,4,4096,1101.81
2048,4096,4,8192,1281.51
2048,4096,4,16384,1644.37
2048,4096,8,16,1054.17
2048,4096,8,32,1050.63
2048,4096,8,64,1057.36
2048,4096,8,128,1062.87
2048,4096,8,256,1068.2
2048,4096,8,512,1066.03
2048,4096,8,1024,1087.92
2048,4096,8,2048,1127.02
2048,4096,8,4096,1218.27
2048,4096,8,8192,1484.51
2048,4096,8,16384,2380.92
2048,4096,16,16,1084.6
2048,4096,16,32,1073.66
2048,4096,16,64,1081.91
2048,4096,16,128,1091.74
2048,4096,16,256,1101.17
2048,4096,16,512,1105.8
2048,4096,16,1024,1165.87
2048,4096,16,2048,1269.26
2048,4096,16,4096,1446.01
2048,4096,16,8192,2320.73
2048,4096,16,16384,4325.02
2048,4096,32,16,1125.65
2048,4096,32,32,1137.74
2048,4096,32,64,1139.29
2048,4096,32,128,1141.66
2048,4096,32,256,1176.02
2048,4096,32,512,1224.59
2048,4096,32,1024,1316.92
2048,4096,32,2048,1501.01
2048,4096,32,4096,2206.53
2048,4096,32,8192,4211.71
2048,4096,32,16384,8009.14
2048,4096,64,16,1241.74
2048,4096,64,32,1245.11
2048,4096,64,64,1245.24
2048,4096,64,128,1289.04
2048,4096,64,256,1335.12
2048,4096,64,512,1428.39
2048,4096,64,1024,1624.86
2048,4096,64,2048,2152.2
2048,4096,64,4096,4160.11
2048,4096,64,8192,7975.54
2048,4096,64,16384,15503.2
2048,4096,128,16,1486.85
2048,4096,128,32,1493.67
2048,4096,128,64,1497.94
2048,4096,128,128,1585.06
2048,4096,128,256,1677.89
2048,4096,128,512,1857.95
2048,4096,128,1024,2251.03
2048,4096,128,2048,4094.39
2048,4096,128,4096,7901.45
2048,4096,128,8192,15313.6
2048,4096,128,16384,30224.5
2048,8192,0,0,1797.26
2048,8192,1,16,1802.75
2048,8192,1,32,1817.48
2048,8192,1,64,1813.56
2048,8192,1,128,1803.18
2048,8192,1,256,1815.2
2048,8192,1,512,1804.85
2048,8192,1,1024,1820.65
2048,8192,1,2048,1805.84
2048,8192,1,4096,1805.13
2048,8192,1,8192,1840.58
2048,8192,1,16384,2040.62
2048,8192,2,16,1820.75
2048,8192,2,32,1807.17
2048,8192,2,64,1806.54
2048,8192,2,128,1821
2048,8192,2,256,1821.08
2048,8192,2,512,1823.58
2048,8192,2,1024,1821.34
2048,8192,2,2048,1809.9
2048,8192,2,4096,1831.24
2048,8192,2,8192,1864.68
2048,8192,2,16384,2096.72
2048,8192,4,16,1812.98
2048,8192,4,32,1831.69
2048,8192,4,64,1829.24
2048,8192,4,128,1814.79
2048,8192,4,256,1813.96
2048,8192,4,512,1819.91
2048,8192,4,1024,1822.2
2048,8192,4,2048,1827.43
2048,8192,4,4096,1865.57
2048,8192,4,8192,1907.89
2048,8192,4,16384,2316.5
2048,8192,8,16,1844.78
2048,8192,8,32,1826
2048,8192,8,64,1846.84
2048,8192,8,128,1850.13
2048,8192,8,256,1842.5
2048,8192,8,512,1865.39
2048,8192,8,1024,1870.78
2048,8192,8,2048,1891.45
2048,8192,8,4096,1977.62
2048,8192,8,8192,2136.21
2048,8192,8,16384,2714.17
2048,8192,16,16,1865.47
2048,8192,16,32,1866.77
2048,8192,16,64,1871.78
2048,8192,16,128,1869.87
2048,8192,16,256,1876.45
2048,8192,16,512,1884.75
2048,8192,16,1024,1914.77
2048,8192,16,2048,1991.93
2048,8192,16,4096,2188.92
2048,8192,16,8192,2619.79
2048,8192,16,16384,4700.58
2048,8192,32,16,1880.85
2048,8192,32,32,1883.94
2048,8192,32,64,1901.39
2048,8192,32,128,1910.34
2048,8192,32,256,1923.02
2048,8192,32,512,1968.06
2048,8192,32,1024,2032.39
2048,8192,32,2048,2238.1
2048,8192,32,4096,2746.31
2048,8192,32,8192,4412.48
2048,8192,32,16384,8402.4
2048,8192,64,16,1987.43
2048,8192,64,32,1982.6
2048,8192,64,64,1990.99
2048,8192,64,128,2024.3
2048,8192,64,256,2063.09
2048,8192,64,512,2159.96
2048,8192,64,1024,2337.81
2048,8192,64,2048,2856.38
2048,8192,64,4096,4279.78
2048,8192,64,8192,8230.92
2048,8192,64,16384,15613.3
2048,8192,128,16,2216.03
2048,8192,128,32,2220.2
2048,8192,128,64,2225.78
2048,8192,128,128,2312.71
2048,8192,128,256,2402.68
2048,8192,128,512,2583.01
2048,8192,128,1024,2967.95
2048,8192,128,2048,4095.85
2048,8192,128,4096,8193.14
2048,8192,128,8192,15770.8
2048,8192,128,16384,30540.9
2048,16384,0,0,3368.35
2048,16384,1,16,3400.88
2048,16384,1,32,3402.08
2048,16384,1,64,3398.5
2048,16384,1,128,3399.41
2048,16384,1,256,3400.22
2048,16384,1,512,3406.25
2048,16384,1,1024,3370.14
2048,16384,1,2048,3397.04
2048,16384,1,4096,3409.58
2048,16384,1,8192,3409.63
2048,16384,1,16384,3423.73
2048,16384,2,16,3385.53
2048,16384,2,32,3404.93
2048,16384,2,64,3401.77
2048,16384,2,128,3403.46
2048,16384,2,256,3408.17
2048,16384,2,512,3404.33
2048,16384,2,1024,3380.94
2048,16384,2,2048,3380.27
2048,16384,2,4096,3407.3
2048,16384,2,8192,3411.29
2048,16384,2,16384,3447.32
2048,16384,4,16,3416.52
2048,16384,4,32,3408.29
2048,16384,4,64,3409.41
2048,16384,4,128,3410.12
2048,16384,4,256,3390.63
2048,16384,4,512,3415.46
2048,16384,4,1024,3419.32
2048,16384,4,2048,3422.95
2048,16384,4,4096,3402.09
2048,16384,4,8192,3455.97
2048,16384,4,16384,3528.41
2048,16384,8,16,3426.78
2048,16384,8,32,3430.83
2048,16384,8,64,3412.95
2048,16384,8,128,3401.69
2048,16384,8,256,3433.79
2048,16384,8,512,3436.88
2048,16384,8,1024,3441.54
2048,16384,8,2048,3443.41
2048,16384,8,4096,3498.78
2048,16384,8,8192,3716.4
2048,16384,8,16384,3975.64
2048,16384,16,16,3450.03
2048,16384,16,32,3453.86
2048,16384,16,64,3453.84
2048,16384,16,128,3452.01
2048,16384,16,256,3450.43
2048,16384,16,512,3470.89
2048,16384,16,1024,3471.73
2048,16384,16,2048,3520.85
2048,16384,16,4096,3678.49
2048,16384,16,8192,3988.02
2048,16384,16,16384,5068.16
2048,16384,32,16,3479.57
2048,16384,32,32,3482.97
2048,16384,32,64,3479.04
2048,16384,32,128,3480.52
2048,16384,32,256,3491.73
2048,16384,32,512,3496.56
2048,16384,32,1024,3573.36
2048,16384,32,2048,3725.15
2048,16384,32,4096,4087.15
2048,16384,32,8192,5294.82
2048,16384,32,16384,8764.05
2048,16384,64,16,3505.66
2048,16384,64,32,3501.51
2048,16384,64,64,3509.32
2048,16384,64,128,3540.75
2048,16384,64,256,3578.11
2048,16384,64,512,3652.43
2048,16384,64,1024,3802.84
2048,16384,64,2048,4194.71
2048,16384,64,4096,5638.07
2048,16384,64,8192,8635.84
