pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0017,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0464,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.341,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0574,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.1715,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1473,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.2411,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.1893,2
512,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0395,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.1952,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,0.1819,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.0345,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.078,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.1292,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,0.032,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.2003,4
512,n<=32,sr>70%,kvB<=16k,kp=0,0.2676,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.45,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.2935,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.2115,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.7963,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.1584,4
512,n<=32,sr>70%,kvB<=1k,kp=0,0.2943,4
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.2552,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.3134,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,1.3123,4
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.1582,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.3787,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.6354,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.8014,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6074,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.6212,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9046,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.3873,2
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.9513,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.0227,2
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.0871,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.0975,2
512,n<=4,sr<=40%,kvB<=1k,kp<=512,0.1332,2
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.0909,2
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.5718,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.5064,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.3327,2
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.2798,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.6666,2
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.2984,2
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.8248,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.7932,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.4721,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.5009,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.8857,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.578,2
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.9534,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.2404,2
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.4756,2
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.6683,2
512,n<=4,sr<=70%,kvB<=1k,kp<=512,0.054,2
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.4822,2
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.5347,2
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.4689,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.3506,2
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.8567,2
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.5205,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.9018,2
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.8071,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.7347,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.4706,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,-0.2356,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.8852,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9978,2
512,n<=4,sr>70%,kvB<=16k,kp=0,0.9692,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,0.4365,2
512,n<=4,sr>70%,kvB<=1k,kp<=2k,0.0153,2
512,n<=4,sr>70%,kvB<=1k,kp<=4k,-1.2919,2
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.2355,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,-1.4847,2
512,n<=4,sr>70%,kvB<=1k,kp=0,0.7105,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.2382,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,0.7051,2
512,n<=4,sr>70%,kvB<=4k,kp<=4k,0.1061,2
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.4827,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,-2.6152,2
512,n<=4,sr>70%,kvB<=4k,kp=0,0.781,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0149,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0158,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0162,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0133,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.011,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.0122,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0064,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0127,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0313,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0162,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0428,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.0147,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0171,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.014,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0157,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0145,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0054,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.0126,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0019,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0035,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0076,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0011,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0078,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0081,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0228,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0213,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0337,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0186,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0586,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.0049,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0072,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0062,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.0002,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0087,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0206,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0032,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.018,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0174,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0191,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0176,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0242,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.0175,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0026,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0075,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0066,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0124,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0095,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.0072,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0175,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0174,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0039,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0165,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.002,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.0168,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.009,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0082,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0085,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0106,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0043,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0204,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0095,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0146,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0171,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.002,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.111,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,-0.0001,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0045,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0024,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0291,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0045,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0809,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,-0.011,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,-0.009,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0021,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,0.0213,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,-0.0183,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0164,4
512,n<=64,sr>70%,kvB<=16k,kp=0,-0.0347,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.0316,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.0781,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.1965,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.0173,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.1612,4
512,n<=64,sr>70%,kvB<=1k,kp=0,0.0173,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0056,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.0193,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.0059,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,0.013,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.0793,4
512,n<=64,sr>70%,kvB<=4k,kp=0,-0.001,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.3106,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.3495,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.3526,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.3366,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2502,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.3885,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1442,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0685,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0349,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.1464,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0798,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.3847,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3599,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2359,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0713,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.3477,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0885,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.4069,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.2638,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.2702,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.2199,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.2677,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.1815,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.309,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0956,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0326,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.1238,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.2022,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.2959,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.3899,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.3294,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1721,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0419,4
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.2882,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0767,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.3529,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.363,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.2511,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.2163,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.3787,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.3427,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.3797,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0728,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.0472,2
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.1229,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.1741,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.4024,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.3776,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.1485,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.2064,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.0138,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.4582,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.1547,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.4105,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,1.1242,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.6779,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.1102,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,1.3226,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,-0.0061,4
512,n<=8,sr>70%,kvB<=16k,kp=0,1.3581,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,-0.1382,4
512,n<=8,sr>70%,kvB<=1k,kp<=2k,-0.191,4
512,n<=8,sr>70%,kvB<=1k,kp<=4k,0.2579,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.0266,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.773,4
512,n<=8,sr>70%,kvB<=1k,kp=0,0.3914,4
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.0347,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.0743,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.4485,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.3512,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.1953,4
512,n<=8,sr>70%,kvB<=4k,kp=0,0.9587,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0058,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0058,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0041,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0052,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0013,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0045,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0332,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0336,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.042,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0261,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0572,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0224,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0042,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0042,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0025,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0047,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0002,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.0048,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0008,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0003,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0006,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0002,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0068,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.0005,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0622,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0885,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0911,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0547,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0973,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.0566,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0047,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.003,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0034,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0032,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0004,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.0017,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0064,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0064,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0059,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0071,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0082,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.0068,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0026,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0039,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0047,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0018,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0078,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0023,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0035,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0042,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0043,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0002,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0043,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0043,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0071,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0114,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0034,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0182,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0031,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0751,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0925,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.071,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0745,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0782,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.0818,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0102,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0206,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.036,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0081,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0695,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0076,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0081,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0078,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0061,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.0091,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0037,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.0085,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.0456,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.0507,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2006,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.0476,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.2966,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.0551,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0047,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.0055,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0313,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.0087,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0053,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.0048,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0959,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0808,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0568,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1016,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0803,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.0955,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.065,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0664,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0814,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0646,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.0461,2
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.0618,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0972,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.061,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0111,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.089,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0019,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.1139,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0918,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.047,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.0558,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0793,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1557,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.0827,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0793,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0808,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0994,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0721,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0215,2
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.0663,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.1018,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0755,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0166,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.0669,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0043,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.0977,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0754,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0833,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.0158,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0488,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.1539,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.0881,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.0647,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0804,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.003,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0153,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.068,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.0783,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.0293,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.2405,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0039,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.1166,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.0689,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.0345,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.0604,4
